PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
5.513694027457121,-1.4479903215388035,-1.9432248554878568,-0.5696322430698421,0.13507306433413502,1.2185486740824685,-1.0846669345512743,-0.2594964139233825,0.2965148759105302,0.31319796636150965
-1.8234319208777001,-0.7330097543754531,2.098676964496858,-0.570223131982932,-1.5336952911216017,-2.2102353825435785,0.8298869577517891,0.07693060281499238,-1.0714232648725328,-0.5744700254328099
-0.7041945643380979,-0.03548080630093236,1.9035163361419793,0.009101824419355328,-0.6150483544309854,-0.64783298318975,1.6843276371721294,1.254541425841123,-0.80816202238644,-0.09092891113393273
0.22565405657664214,0.4723200752571979,1.6000840065042392,-2.1919008914227924,1.062950786019475,0.15555653135800104,-1.552404198735842,-0.5207839298041695,-0.2906900181437751,-0.15100417186821746
-3.0496290158280437,0.22883839590145563,2.371746895739721,1.2901063874470549,-1.5680408125651133,0.45981692845975974,1.0174646310183624,1.1278452063808833,0.6830804352426243,0.1476862055780392
3.6040618692688207,2.115505121366143,1.2505789316360876,-2.765590358176628,1.4854955632153493,-1.9791253071100057,-0.3199325944303709,1.1475104941533851,0.06949467138584173,1.521000294865145
1.6944159333024278,0.7910147086863538,1.6023305210198795,-0.2750949769703289,2.0517003918191983,0.49829117470003303,-0.8435156089053042,-0.6586143102771772,0.2880840095665312,0.8776153840948965
4.933851449147346,-3.726375912832327,-1.670627175033656,0.051999250867285574,0.6088855890850463,1.1301011246563233,-1.6076646644122026,0.5924521205096805,0.05871530020812347,0.08144550494167316
-1.2863042079220228,-4.388447153647178,1.2310035076020436,0.4947722293130968,-0.6716089297512021,-0.8288038846134286,-1.0099973833890643,-0.9347763947384579,0.30799052777061187,0.18308519770301956
3.0673700575696863,1.3948585575091004,0.4397179672358325,-0.23880840294018316,0.549628117421384,-0.011388176706801409,-1.0184573663616032,0.47999213924923273,-0.5774238984993386,-0.05274328241203621
2.9145615198808117,-4.292461647416969,-0.3056675809422979,2.208815963941218,-0.36050157974925046,-0.6651537753999425,-0.2775329591079225,0.851856702453129,0.12466026239332151,0.39230926681008227
-1.69438708357159,-3.881197910929386,1.1982435569006527,-1.6995556651628676,0.2128283806343251,0.8607698287500237,-0.6010592139543909,0.9520403704838436,0.22608895395274917,0.19542721896170442
1.2847378880856235,-2.8539710705638877,0.3441461043407753,-1.827242855395057,-1.3589342233597863,-1.3916291389625952,0.10392181998885026,-0.679794361181649,0.6193248484290914,0.6008407684115878
0.38755672502683547,-3.2912043341007604,0.3789805175683178,-1.8327224940018227,-0.4892896800944482,0.35462523999234796,-1.2199913701740537,1.6943052135260839,0.17770921336371587,0.1406934895492255
-0.46946813589867836,-0.38227409734878387,2.07546547941993,0.4658718694130973,1.6211055172490447,0.5686609060601332,0.8478502477924259,-0.5801875035429936,-1.1836011904450643,-0.21464608001305804
-1.57590213961475,-1.788658716408245,2.093930116178734,-2.604787754934066,0.8877718176041215,-0.8023591985156993,-0.4187348921211729,0.9690295518337719,-0.13983608667969158,0.7248911042583356
2.5392957683052937,1.1577052311805307,0.39361224676718204,-2.5977680228202833,-1.755191618004139,-2.496305403683819,1.33357303650322,-0.08640600882056294,-0.40924441910055864,0.052969386634934584
-2.322280708674842,-0.13703773665629226,2.8392547776129446,1.4728667276000196,1.4786103804970434,0.48097760528138656,0.8746635413453562,-0.3320127272611923,-0.6452749936223391,-0.0442559115560974
5.856815232350686,-2.659856820788661,-1.8603580852523465,-0.7860174628107205,1.0077340285954313,1.05719943384175,-0.9239288506574357,0.19741900936604811,-0.03521394074110145,0.2620099662060347
0.8109026561303936,0.41265120844577197,1.9753304880449147,1.7399646525364783,1.577039983895789,0.36483297250716895,1.9281231752603367,-0.6827806431474209,-0.37008500042099074,0.5934017776320405
1.328024938510973,-0.33676989156471127,2.1352291180783682,1.3864918451914519,0.5645612494686745,-3.490893373862215,-1.7696001428702934,0.42283412953571387,-0.177677674350088,0.8239257116529837
1.6962247683905123,-0.2572640215047029,0.6497424067358705,-1.8295488844238579,-0.6337654324111072,-0.6413424303185579,1.1370089921598026,1.9025581035971353,-0.3494356509948127,0.2404238256144294
3.4138502811810483,-4.159348057823492,-1.1958142195037453,-1.8519771346816987,-1.2602740650902604,-0.8051541891473635,-1.0139442967416659,-0.9690819167719147,0.37078707267289435,0.208748425120285
1.137384889071832,0.16576757670963646,1.3340324123874068,-2.3860977536854944,-0.2596790801597108,-2.3686701429292305,-1.3017961668755187,-0.3251503299881364,-0.3369655651185978,0.30201374123308466
0.8133891240058765,-4.180409136398863,0.7453935506677871,1.7395786543726992,0.5342737573799737,0.1447861295423836,-1.719980313739124,1.6471471899643733,0.2554172668048186,0.38440762543828344
2.3324723798772427,0.5856913880006157,1.4697602383875827,0.33420669947996073,1.1699182984578114,-1.209343626226694,-0.88730021729879,1.8785203951148193,-0.12869084156410546,0.742446226718674
0.02142756497541027,-4.106527173585524,0.6156392353283939,2.0864772669525964,0.2508100937760139,1.2015100092822852,-0.6586586287060752,0.07688458279018252,-0.10239823955943961,0.04883513667391001
3.345899596871092,2.3221654511854046,0.16887804067581969,-1.8792089876532159,-0.3381240580191554,-0.46110805999746163,-1.149048843718496,1.129226038549955,0.1362690862978189,0.28509986857368985
2.6808411633941427,0.9922700864023949,1.1144148506442602,-1.1656615440298288,1.1573933220183208,-0.6563658335073314,-0.4597158081722055,-0.2724270020551535,0.21184774236588555,0.7648910573942113
2.444473954059601,0.1042515049186063,1.2980544194586956,-0.024624425999770144,0.8815289514320622,-1.2756198240433807,0.6978917472895269,1.0018895017731495,-0.26249944247310164,0.9941362331889283
2.9386800838738165,1.7856255729281179,0.23403984292441626,-2.2222283067510458,-0.7988426615645686,-0.6148655618019909,0.5687921081141727,1.9293617509063976,-0.06958520696401363,0.11701604952192297
2.8452424909974066,0.7625122333775207,1.4751677393775369,0.6495311250656545,1.2295822249018717,-1.8971755771606928,-0.9488237015529764,1.612159161578333,-0.12080001866059314,1.151451444014754
-0.7896946409582596,-3.7727640016124835,1.118654522830339,-1.0240211044437222,0.44078932503826135,0.7602034707594263,-0.6449925196935502,0.1465255264638995,0.5607319972058029,0.6703512235098029
0.46655902168383995,-3.6220813832465493,0.24158688441934534,-1.414142224446847,-0.8228495235909815,0.07449572837419066,-1.4115564256724924,0.6108048430485146,0.29585767585521267,0.08538772880618509
1.6020354294452366,1.954230107577324,1.1008297903667636,-2.305035423589095,-0.6125402234677136,-0.9985295068658788,1.04365171209839,0.5550687642080606,-0.35982082584792285,-0.0015648236094608081
3.260345237099188,2.870974741217397,1.2471810533781382,1.8264769540392802,1.6578241162466776,-0.2486514065976904,-0.9104276871938587,0.11327965019351956,-0.39920879580750646,0.32260533660517354
-0.7241680581178953,-0.20689593920170626,1.813801231037325,-2.7199648027427425,1.6086679388026586,0.7717131605200164,-0.7627136197343656,0.17356264916757796,-0.8532581835664286,-0.36280384037661784
3.528421981043677,1.1411723961214135,0.6929709407143837,1.6657132869552251,0.6718464413200473,-0.834685128576569,0.012257875150421663,0.12644767297967824,0.09549163015303148,0.5993976859085027
6.4994395783084995,-2.568620449860338,-2.015410780798118,0.2041914633798891,0.9170969944227326,1.0133304963312018,0.19431133331212636,0.06851518194809751,0.48581917580687023,0.7028468050194266
-0.610302275187985,-4.131899117123039,0.7659537358893647,-1.7570842861759945,0.292191772164116,1.3050179134866682,0.5152809354342237,0.3133904836226956,0.32450384572374946,0.3095860183949284
3.3761885070335373,1.6582148432809058,0.7973745186798866,0.6813428844404479,0.7784850021682378,-0.5552540747214475,0.10832978844228427,0.5468709317503554,-0.11506346038874604,0.710959699363579
-2.861535723163016,0.03227722322762854,2.5916641250748147,-2.379639478065286,1.6311675834731703,1.288600056987981,0.9667429852371082,-0.474846125484867,-0.4462984442588249,-0.22766321081969113
2.7639207693495833,1.40916332095799,0.7221485958498354,-2.132365161315522,0.3581436795874217,-0.11189536224396568,1.2879139716973698,0.8519954893612697,0.06665119967309803,0.4648955766659114
0.5872577766541938,-1.1094874375056862,2.011599583209084,-0.3412926369885374,2.013288765896037,-0.20230145410190775,1.4726179678544535,0.34809038537242504,-0.46430640733739903,0.7028614550121354
-2.809626119048149,-0.13462803429099912,2.778026734416478,-1.51403338975945,1.4795320878444742,0.40704074401444246,-0.7313705630986733,0.6274804130853545,-0.12739281473663647,0.1433188014402632
4.750381092279184,1.4000227579958882,0.3892407788258855,-0.7342302956240958,0.5919519229067524,-2.6065283752888653,-1.801329828984223,-0.6009914824483884,0.3042703640098717,1.0045365413705927
4.435748071832918,2.452688632731702,0.16893551570808035,-2.630264113948138,-0.2444230466228694,-1.835101464502932,1.5384932593759029,-1.5293949703533865,-0.008253310515267877,0.565424015923829
4.0466553676556165,2.481722040702087,-0.20470640636298848,-1.8315345307764384,0.6547475463298368,1.1602099560036447,0.2021677074637044,-0.1261980554755781,-0.10912450607988619,-0.11583338589644285
4.198966059965679,-3.927663393596234,-1.340095576756383,-1.0469586520576362,0.3322739827277739,1.1387546736659504,0.5686958262843693,-0.48319830284366977,-0.03106391969661399,0.40373417848010495
4.331361944777345,-3.5842730943315764,-1.3128121598656455,-0.6386466663388201,0.237304531049857,1.0215590686472749,-0.01967524491030009,-0.24259958239173818,0.37203283832489475,0.5943844053199091
2.578590194683821,-0.16249627568619632,1.1294451348839676,0.7262252299882654,1.8503138521174327,-0.28257993193250786,-0.3726397156702489,-0.7444224056348355,-0.38785031952792953,0.4471319740382723
-1.8345222601219058,-0.9460547987089964,2.4196431785755914,0.5768472611733151,1.2007835304372123,-0.006222322807975161,-0.957932395311696,-0.2770379204520153,-0.4420049238250884,-0.22925151058475926
2.851331927186816,0.9330684568673816,0.44082544389519746,0.5664030516484485,1.2905566568180595,1.1197840211751482,-0.3443609497823952,-0.8008937536241028,-0.806989945915768,-0.2892436671945765
1.0232672332179675,0.3951345720119777,1.388007776674682,0.6812936645285405,0.6100977883567108,0.36177884668298455,0.6142462435522912,-0.7555952338287474,-0.2787852607692135,-0.12414058726891469
4.110017925082844,-2.9147349546764465,-1.9150932448267188,-1.2343281986129966,-1.5896663064891168,0.6628450271832215,-0.15723250001572336,1.6909092587310548,-0.05074669157984434,-0.23660617728572383
1.5726510283770574,-0.18409803342975226,0.7874667607490838,0.6982661672802556,-0.6028512144989507,-0.22596557541515205,1.1410808772896017,1.7329832195543893,-0.5270440275977835,-0.1991192992799897
5.0454794406039625,-2.3150642301677773,-0.7006617091976124,0.8090735255219346,1.4368143784275136,0.37398254409733345,-0.3635094625294421,0.4716455031489732,0.4054278048315319,0.8976688721642427
1.8910096017550624,1.4039693265337903,1.2022964230700168,0.8462547211317024,-0.3802145014172651,-1.3176940820432232,0.36509526786350543,-1.2780314539085873,-0.6020870217646553,-0.2831280041075772
4.356251470181546,1.4194696343954163,-0.2554941613974773,0.6143444965580678,0.7263870225019938,0.8186530152351494,1.351068924654913,0.05870725996236141,-0.7116424522723344,-0.25522037253704677
0.15777202193120254,-3.8539067872430626,0.6956361893534273,1.3197831120260886,-0.5573338785360059,0.14536161109980375,-0.7823321619868364,1.2324321343788145,0.3873932821892228,0.47653608352587773
4.881025302010106,-4.222072872815719,-2.1976232069143444,-1.3568214483374532,-1.8449854426224481,-0.8020619971338395,-0.48368361771861995,-0.7965732688972642,0.19886370041841017,-0.0038680611395156272
5.1288612072294715,-2.2741320131988183,-1.622297969745852,-1.908621237244506,-0.4467719269151503,-0.3404234389290479,-1.2175989120000545,1.2181390268568126,0.3104646954132028,0.6720881839184614
1.1978405413070423,4.307578765672555,1.4773290199605515,1.6582115777592388,-0.804189395350591,1.5398596047136752,1.5327446418973414,-0.5570670254183435,1.4689051707147593,0.4847122403894537
-0.3674516398121344,-0.5704572279384056,1.84134290600311,-1.3161111203021538,0.39293346983316474,-0.1761291206569283,1.280756743354908,1.131206978868851,-0.2443929683393599,0.3656533637610847
2.6930336885657478,1.8193310213957494,0.8101819616069178,-2.716008015548021,1.304490416896083,-0.2040496026823675,-1.5366694001064718,-0.5622345713185676,-0.2590027154990095,0.10518699953528571
-2.2630623422845377,2.6361440220994075,2.1552102160497486,1.4487554054038172,-2.221932787191912,0.5634787437487694,-1.5213677138781043,-1.3059539370682947,1.033609951225921,-0.6070269816882612
0.8632265257426505,2.879315764212402,0.20459014952288385,-1.1549961057274012,-3.4756255551850037,0.5090311086033958,0.6309930069435612,0.9204277201172263,1.1513910665321268,-0.3228073698497196
3.8046407329363126,-2.7410544236162124,-0.3147403389663228,0.13492078909959937,-0.01596360401980546,-0.6646632232995975,0.4717250261541718,1.0863844592928218,0.3804899538019492,1.0827738986150495
2.1845501946433936,0.3632973603133723,0.9010339874081588,0.11267670535881405,0.5141098689088237,-0.3103644039505151,0.18109894288816422,1.360743495809484,-0.9258928354151432,-0.22287669276381292
-0.19462914867557127,3.2070973270115273,1.8381306612966852,1.0271873076530778,-0.7247287330043302,1.5174930611236122,0.4006053301336088,-1.0438701410828664,1.376037945488954,0.08356781256662749
-0.8189702454083643,-1.4096331914224804,1.552794532142666,-0.36731068227539876,-0.5057556598669285,-0.11365152341301799,1.1525222893753568,1.6925989271385682,-0.5876803085115758,-0.2488659527498279
0.3983883440044953,0.4132281551475165,1.840964553026545,-1.2610712837558287,-0.10121116627750466,-1.8311731864030194,-0.7031432686985348,-0.834339390558003,-0.2050766401920854,0.12373748626937567
-1.9431308963208307,-0.7252527735123048,2.6726527335505983,0.7174743359682965,0.7516874951322283,-0.6561392899571834,-0.38250006920036217,1.0639150802147923,0.11442087204417042,0.6645143040288309
2.8354845511174167,-4.1409978036113655,-0.13414044868854008,2.3303892321140016,0.3945378642778204,0.2838170118778357,1.107357548929706,1.023060049884325,-0.14355381163896505,0.40049330357035595
4.037748752259039,1.4502209402797035,1.1123471842738522,0.815045128353493,1.6912797339039582,-1.6740050261930768,-0.32580992410345155,1.0263169905653238,-0.31542608914802056,1.17481764786541
0.04121349285161386,-0.3980900594466155,1.7380737890584836,0.2707976920642591,-0.1898022968796089,-0.7229504820474874,0.5643616327669615,1.272702825812622,-0.08180955480083826,0.5513839701193484
-2.2608390801382807,1.198391979889507,2.225527622166048,0.7101915229444833,-2.148452477328818,-0.4951211119618478,-0.9495442918981041,-0.641966598275393,1.1719295086217651,-0.07230460043775397
3.727143168701253,1.2714424688886705,1.1844728792199004,1.6194671834817893,2.5292515178187727,-0.5567088495230541,-0.7152775558556257,0.6642651707192897,-0.5190117276839945,0.672473537558473
-2.780091254966613,-1.6123075320911298,2.443656096751288,0.46276033438633896,0.30531253354143356,-0.5657514587369412,-1.653357562439301,0.7580109691483627,0.15244478553998167,0.13221911357943636
2.014397712046562,0.9991005600568134,1.0231122152264058,0.8738081345835249,0.1866410883884713,-0.09934128367292189,0.11850570983614307,1.376205953672796,-0.3102801914099416,-0.050666494988683294
-0.9285112288351965,-0.8445225158509954,1.9648942490071517,-0.20146491344751974,0.26871635724026677,-0.38480640260045407,0.6636058736542012,0.850885874693203,-0.9401909273579964,-0.11505253012892472
